malvern	8.397999114842285
malvil	10.343909263897597
mame	10.343909263897597
man	7.859002614109597
manchest	8.264467722217763
mandelstam	10.343909263897597
mang	10.343909263897597
manganes	9.650762083337654
mani	6.081229386856283
manifest	8.734471351463498
manipul	8.734471351463498
manitoba	8.957614902777706
manley	8.552149794669543
manleyrow	10.343909263897597
manner	7.125033439029397
manual	8.397999114842285
manufactur	6.760390325441488
map	6.878173361097871
mape	10.343909263897597
mar	8.957614902777706
march	6.081229386856283
marcoussi	8.734471351463498
margenau	10.343909263897597
margin	8.041324170903552
mari	10.343909263897597
mark	6.283466253351179
markedli	7.510695919841382
marker	9.650762083337654
markovian	10.343909263897597
marshal	9.650762083337654
martin	9.650762083337654
martyn	7.946013991099227
maryland	9.650762083337654
maryn	10.343909263897597
maser	4.888588148539896
mask	8.041324170903552
mason	9.245296975229488
mass	5.937190016633345
massa	10.343909263897597
massachusett	8.957614902777706
masser	10.343909263897597
massey	9.650762083337654
massiv	9.245296975229488
master	8.957614902777706
masthead	10.343909263897597
masur	10.343909263897597
match	5.987200437208006
materi	5.035641566496393
math	10.343909263897597
mathemat	5.320028743051322
mathematica	10.343909263897597
mathieu	9.245296975229488
matric	6.582709148204035
matrix	5.5155955265952965
matsushita	10.343909263897597
matter	7.399470284731158
matthiessen	10.343909263897597
maui	9.650762083337654
mavar	9.650762083337654
maver	10.343909263897597
mawdsley	9.650762083337654
max	9.650762083337654
maxico	10.343909263897597
maxim	7.571320541657816
maxima	6.942711882235442
maximum	4.419653466483066
maxwel	6.431886258469452
maxwellian	7.125033439029397
may	4.095866389389169
mayer	9.650762083337654
mayot	10.343909263897597
mayr	10.343909263897597
mazda	10.343909263897597
mcclain	10.343909263897597
mccreadi	9.650762083337654
mceachron	10.343909263897597
mcelhinni	10.343909263897597
mcgill	10.343909263897597
mcintosh	10.343909263897597
mckay	10.343909263897597
mckinley	10.343909263897597
mcnamera	10.343909263897597
mcnicol	10.343909263897597
mcvay	10.343909263897597
mcw	10.343909263897597
meaam	10.343909263897597
meacham	8.957614902777706
mean	4.186930278312042
measu	10.343909263897597
measur	3.2323971474014415
measurem	10.343909263897597
mechan	4.466173482117959
medhurst	9.650762083337654
medi	10.343909263897597
media	6.200774537506065
median	7.510695919841382
medic	10.343909263897597
medicina	10.343909263897597
medim	10.343909263897597
medium	5.3069566614839685
meet	6.732991351253373
megabit	10.343909263897597
megacycl	8.552149794669543
megaton	10.343909263897597
megavolt	10.343909263897597
megawatt	10.343909263897597
meinel	9.650762083337654
meissner	9.245296975229488
meixner	10.343909263897597
melbourn	9.650762083337654
mellin	10.343909263897597
melt	8.552149794669543
member	8.734471351463498
membran	9.650762083337654
memor	10.343909263897597
memorandum	10.343909263897597
memori	6.013175923611267
meniscu	9.650762083337654
mention	6.847401702431117
mentiono	10.343909263897597
mercaptan	10.343909263897597
mercur	10.343909263897597
mercuri	7.011704753722394
mere	8.957614902777706
merg	9.650762083337654
meridian	7.571320541657816
meridion	8.957614902777706
merit	7.299386826174175
mermi	10.343909263897597
merril	9.650762083337654
mesa	10.343909263897597
mesh	7.085812725876116
meshtyp	10.343909263897597
meson	9.650762083337654
mesopaus	8.957614902777706
mesospher	9.245296975229488
messag	9.650762083337654
messier	10.343909263897597
messtechnik	10.343909263897597
met	8.552149794669543
meta	10.343909263897597
metaast	10.343909263897597
metal	4.640126789241396
metamagnet	10.343909263897597
metast	8.957614902777706
meteor	5.339962957952139
meteorit	8.957614902777706
meteoroid	10.343909263897597
meteorolog	6.942711882235442
meteorologist	10.343909263897597
meteorologoc	10.343909263897597
meter	7.252866810539282
meteri	10.343909263897597
methanol	10.343909263897597
metho	9.650762083337654
method	3.136049392465123
methyl	8.957614902777706
metoork	10.343909263897597
metr	6.976613433911124
metric	9.650762083337654
metrod	9.650762083337654
metzl	10.343909263897597
meudon	8.957614902777706
mev	10.343909263897597
mexico	8.397999114842285
mgo	9.650762083337654
mic	10.343909263897597
mica	8.397999114842285
michelson	9.650762083337654
micro	7.778959906436061
microammet	10.343909263897597
microamp	10.343909263897597
microbarograph	10.343909263897597
microbarom	10.343909263897597
microcircuit	9.650762083337654
microdischarg	10.343909263897597
microel	10.343909263897597
microelectron	9.650762083337654
microfield	10.343909263897597
microfilm	10.343909263897597
micrograph	10.343909263897597
micromet	10.343909263897597
micrometeorit	9.650762083337654
microminiatur	9.650762083337654
microminiaturizatio	8.041324170903552
micromodul	10.343909263897597
micron	9.650762083337654
microphon	7.946013991099227
microphoni	9.245296975229488
micropor	10.343909263897597
micropotentiomet	10.343909263897597
micropuls	7.125033439029397
micros	10.343909263897597
microscop	7.946013991099227
microscopi	10.343909263897597
microsecond	7.510695919841382
microstrip	8.957614902777706
microstructur	9.650762083337654
microsystem	9.650762083337654
microvolt	10.343909263897597
microwatt	9.650762083337654
microwav	4.414320120507703
mid	7.510695919841382
midband	8.957614902777706
midday	7.859002614109597
middl	6.878173361097871
midlatitud	10.343909263897597
midnight	6.909922059412452
midway	9.650762083337654
mie	9.245296975229488
might	7.165855433549653
migrat	9.245296975229488
mikhailov	10.343909263897597
mil	8.734471351463498
milan	10.343909263897597
milatz	10.343909263897597
mile	7.348176990343607
miley	10.343909263897597
militari	8.957614902777706
milki	8.146684686561379
mill	7.946013991099227
miller	7.778959906436061
milli	10.343909263897597
milliammet	10.343909263897597
milliamper	9.245296975229488
millibar	9.650762083337654
milligramm	10.343909263897597
millimet	8.264467722217763
millimetr	6.878173361097871
millimetrewav	10.343909263897597
millimicrosecond	7.704851934282339
million	8.264467722217763
milliradian	10.343909263897597
millisecond	8.734471351463498
millivolt	10.343909263897597
milliwatt	9.650762083337654
millston	10.343909263897597
milnor	10.343909263897597
min	6.655029809783661
mina	10.343909263897597
minac	10.343909263897597
minauror	10.343909263897597
mind	10.343909263897597
mindlin	9.650762083337654
mine	10.343909263897597
miner	9.650762083337654
miniatur	6.8175487392814365
minim	6.788561202408184
minima	7.946013991099227
minimis	10.343909263897597
minimum	5.070909705333851
ministri	10.343909263897597
minitrack	8.734471351463498
minkowski	8.957614902777706
minneapoli	9.245296975229488
minnesota	10.343909263897597
minni	8.957614902777706
minor	7.4535375060014335
minsk	10.343909263897597
minut	7.299386826174175
miranda	10.343909263897597
mirror	6.976613433911124
misalign	10.343909263897597
miscellan	9.245296975229488
mismatch	7.859002614109597
missil	7.6358590627953875
mistun	9.650762083337654
misunderstand	10.343909263897597
mit	10.343909263897597
mitra	8.041324170903552
mix	6.942711882235442
mixer	7.399470284731158
mixtur	7.348176990343607
mlnth	10.343909263897597
mmf	10.343909263897597
mno	10.343909263897597
mobil	7.085812725876116
mod	10.343909263897597
mode	5.025789270053382
model	4.687917453077745
moder	7.085812725876116
modern	6.942711882235442
modif	6.013175923611267
modiffi	10.343909263897597
modifi	5.7189364506133264
modul	4.633482246522728
modular	8.552149794669543
moduli	10.343909263897597
modulu	8.552149794669543
moe	10.343909263897597
mogel	10.343909263897597
mohler	10.343909263897597
moist	10.343909263897597
moistur	8.734471351463498
mole	10.343909263897597
molecul	6.095414021848239
molecular	5.937190016633345
moll	10.343909263897597
moltopren	10.343909263897597
molybdenum	9.245296975229488
moment	6.472708252989707
momentari	9.650762083337654
momentarili	10.343909263897597
momentum	7.048072397893269
monaco	10.343909263897597
monastero	9.650762083337654
monatom	9.650762083337654
monitor	7.571320541657816
monochrom	9.650762083337654
monochromat	7.704851934282339
monocryst	10.343909263897597
monocrystallin	10.343909263897597
monograph	10.343909263897597
monohydr	10.343909263897597
monolith	10.343909263897597
monomolecular	10.343909263897597
monomorph	10.343909263897597
monopol	10.343909263897597
monoscop	10.343909263897597
monost	7.399470284731158
monoton	7.946013991099227
monoval	10.343909263897597
monovibr	10.343909263897597
monoxid	10.343909263897597
monsoon	10.343909263897597
mont	9.650762083337654
montgomeri	10.343909263897597
month	6.249564701675498
monthli	6.706323104171212
montreal	9.650762083337654
moodi	10.343909263897597
moon	6.216774878852506
moonmust	10.343909263897597
moor	10.343909263897597
moortgat	10.343909263897597
morganit	10.343909263897597
morn	7.778959906436061
morpholog	7.778959906436061
morrison	9.245296975229488
mors	10.343909263897597
moscow	8.734471351463498
mose	9.650762083337654
moss	10.343909263897597
mossbauer	10.343909263897597
mostli	8.957614902777706
motion	4.968630856213434
motit	10.343909263897597
motiton	10.343909263897597
motor	7.125033439029397
mott	10.343909263897597
motz	10.343909263897597
mould	9.245296975229488
mount	6.655029809783661
mountain	9.650762083337654
mouth	10.343909263897597
movabl	9.650762083337654
move	5.468711940696446
movement	5.689948913740075
mozer	10.343909263897597
mth	10.343909263897597
much	5.855272894165458
mueller	10.343909263897597
muf	8.397999114842285
mull	10.343909263897597
mullard	8.957614902777706
muller	9.245296975229488
multi	6.976613433911124
multianod	10.343909263897597
multiapertur	9.245296975229488
multicathod	10.343909263897597
multicav	10.343909263897597
multichannel	7.859002614109597
multicoil	10.343909263897597
multicollector	10.343909263897597
multicompon	9.650762083337654
multiconductor	10.343909263897597
multicoupl	10.343909263897597
multicryst	10.343909263897597
multidimension	9.245296975229488
multielectrod	10.343909263897597
multiform	10.343909263897597
multifrequ	10.343909263897597
multigrid	9.650762083337654
multigroup	10.343909263897597
multilay	7.778959906436061
multilevel	9.245296975229488
multiloop	9.650762083337654
multimesh	9.650762083337654
multimod	8.957614902777706
multipact	9.650762083337654
multipactor	10.343909263897597
multipath	10.343909263897597
multipeak	10.343909263897597
multiphas	8.957614902777706
multipl	5.573224639431933
multiplex	7.571320541657816
multipli	5.844099593567333
multipol	7.704851934282339
multiport	10.343909263897597
multipotenti	10.343909263897597
multipurpos	8.957614902777706
multisect	9.245296975229488
multist	8.957614902777706
multistag	6.909922059412452
multistream	9.650762083337654
multitap	9.650762083337654
multitermin	10.343909263897597
multitrack	10.343909263897597
multiveloc	9.650762083337654
multivibr	6.081229386856283
multiwaveform	10.343909263897597
multiway	10.343909263897597
mumet	9.650762083337654
mumford	10.343909263897597
munich	8.957614902777706
munro	9.650762083337654
munsel	10.343909263897597
murti	10.343909263897597
musen	10.343909263897597
music	8.957614902777706
musician	10.343909263897597
must	6.013175923611267
mute	10.343909263897597
mutual	6.5597196299793366
mylar	10.343909263897597
mymam	10.343909263897597
myriabit	10.343909263897597
nachrichtentechnisch	9.650762083337654
naci	10.343909263897597
nacl	10.343909263897597
naismith	10.343909263897597
nakajima	10.343909263897597
nakata	10.343909263897597
naketa	10.343909263897597
name	7.6358590627953875
nancay	8.734471351463498
nandi	10.343909263897597
nanosecond	8.734471351463498
naphthalen	8.957614902777706
narec	10.343909263897597
narrow	5.88956196764409
nassenstein	10.343909263897597
nat	9.650762083337654
nation	6.788561202408184
natur	5.4094353307669065
naval	8.957614902777706
navi	9.245296975229488
navier	10.343909263897597
navig	9.650762083337654
naze	10.343909263897597
nazional	10.343909263897597
nce	10.343909263897597
nder	10.343909263897597
nductor	10.343909263897597
near	4.798731819418036
nearbi	9.650762083337654
nearer	9.650762083337654
nearest	8.734471351463498
nearli	6.139216644506632
neat	10.343909263897597
nebula	6.976613433911124
necess	9.245296975229488
necessari	5.937190016633345
necessarili	8.041324170903552
necessit	8.734471351463498
neck	10.343909263897597
nedt	10.343909263897597
need	6.431886258469452
needl	8.552149794669543
neel	8.957614902777706
neg	4.640126789241396
neglect	6.472708252989707
neglig	6.760390325441488
neighbour	8.734471351463498
neighbourhood	8.264467722217763
neither	8.552149794669543
neoc	10.343909263897597
neon	7.085812725876116
neper	9.650762083337654
nera	9.245296975229488
nernst	9.245296975229488
nerst	10.343909263897597
nertney	10.343909263897597
nerv	10.343909263897597
net	7.208415047968448
netherland	8.264467722217763
nett	10.343909263897597
netwg	10.343909263897597
netwo	10.343909263897597
network	3.9353804728380997
neu	9.650762083337654
neuchatel	10.343909263897597
neuert	10.343909263897597
neufeld	10.343909263897597
neugebau	10.343909263897597
neumann	9.650762083337654
neuristor	9.650762083337654
neutral	5.901258007407281
neutron	6.788561202408184
nevada	10.343909263897597
nevanlinna	10.343909263897597
never	10.343909263897597
nevertheless	10.343909263897597
nevitron	10.343909263897597
new	4.268563232808914
newer	10.343909263897597
newli	9.245296975229488
news	9.650762083337654
newton	10.343909263897597
next	7.778959906436061
ney	10.343909263897597
ngc	9.245296975229488
nice	9.650762083337654
nickel	8.041324170903552
nico	10.343909263897597
nicolet	8.957614902777706
niemegk	10.343909263897597
nifontoff	10.343909263897597
nigeria	8.734471351463498
night	5.53172490852518
nightglow	9.650762083337654
nightli	10.343909263897597
nighttim	8.734471351463498
nikecajun	10.343909263897597
nikolski	10.343909263897597
nil	10.343909263897597
nimbu	9.650762083337654
nine	7.252866810539282
ninth	9.650762083337654
ninti	10.343909263897597
nippon	10.343909263897597
niqu	10.343909263897597
nirrc	10.343909263897597
nitrat	10.343909263897597
nitric	8.397999114842285
nitrogen	6.788561202408184
nitroso	10.343909263897597
nitrou	10.343909263897597
nixdorff	10.343909263897597
nize	10.343909263897597
nmr	9.650762083337654
nobl	9.650762083337654
nocturn	7.6358590627953875
nodal	7.946013991099227
node	7.348176990343607
nodic	10.343909263897597
nois	4.093934021638114
noiseless	10.343909263897597
noisi	8.397999114842285
nol	10.343909263897597
nombr	10.343909263897597
nomenclatur	9.245296975229488
nomin	7.6358590627953875
nomogram	7.859002614109597
nomograph	8.397999114842285
non	5.925068656101
nonabsorb	10.343909263897597
nonadiabat	10.343909263897597
nonadjac	10.343909263897597
nonblanket	10.343909263897597
noncentr	10.343909263897597
noncompens	10.343909263897597
nonconduct	9.650762083337654
nonconductor	10.343909263897597
nonconserv	9.650762083337654
noncontinu	10.343909263897597
noncrit	10.343909263897597
nondecreas	10.343909263897597
nondegener	8.146684686561379
nondestruct	8.264467722217763
nondevi	8.552149794669543
nondimension	10.343909263897597
nondirect	10.343909263897597
nondispers	9.650762083337654
nondissip	9.245296975229488
none	8.734471351463498
nonenerg	10.343909263897597
nonequilibrium	8.734471351463498
nonessenti	9.650762083337654
nonexist	10.343909263897597
nonferromagnet	10.343909263897597
nongyrotrop	10.343909263897597
nonhomogen	9.650762083337654
nonid	10.343909263897597
noninduct	10.343909263897597
noninteract	10.343909263897597
nonirradi	10.343909263897597
nonisotherm	9.650762083337654
nonisotrop	10.343909263897597
nonlaminar	10.343909263897597
nonlinear	4.5693577183531895
nonlinearli	9.245296975229488
nonloc	10.343909263897597
nonmagnet	8.146684686561379
nonmathemat	8.734471351463498
nonmet	9.245296975229488
nonmetal	9.650762083337654
nonmonochromat	10.343909263897597
nonod	9.650762083337654
nonopt	10.343909263897597
nonoscillatori	9.650762083337654
nonperiod	9.650762083337654
nonplanar	9.650762083337654
nonpolar	8.264467722217763
nonquadrat	10.343909263897597
nonradi	8.957614902777706
nonreact	9.650762083337654
nonrealiz	10.343909263897597
nonreciproc	6.942711882235442
nonredund	10.343909263897597
nonreflect	9.650762083337654
nonregen	10.343909263897597
nonrelativist	8.397999114842285
nonreson	9.650762083337654
nonrevers	9.650762083337654
nonrigid	10.343909263897597
nonsatur	9.245296975229488
nonseason	9.245296975229488
nonselect	10.343909263897597
nonsinusoid	8.734471351463498
nonspecialist	10.343909263897597
nonspecular	10.343909263897597
nonspher	9.245296975229488
nonstabl	10.343909263897597
nonstationari	8.397999114842285
nonstorag	10.343909263897597
nonsymmetr	10.343909263897597
nonterrestri	10.343909263897597
nontherm	8.146684686561379
nontyp	10.343909263897597
nonuniform	6.606239645614229
nonuniformli	10.343909263897597
nonunivers	10.343909263897597
nonvanish	10.343909263897597
noon	6.49376166218754
norbert	10.343909263897597
nord	10.343909263897597
nordheim	8.957614902777706
norm	10.343909263897597
normal	5.001575011932787
norrit	10.343909263897597
north	6.412083631173272
northern	6.5597196299793366
northward	8.957614902777706
northwest	10.343909263897597
norton	8.957614902777706
norway	8.397999114842285
norwegian	10.343909263897597
nose	7.6358590627953875
nospher	10.343909263897597
notabl	9.650762083337654
notat	7.4535375060014335
notch	8.734471351463498
note	4.56008408156786
notic	8.041324170903552
nous	10.343909263897597
nov	10.343909263897597
nova	9.245296975229488
novaya	10.343909263897597
novel	7.4535375060014335
novemb	6.266371819991878
nozzl	10.343909263897597
npl	10.343909263897597
npn	7.859002614109597
nrise	10.343909263897597
nsfor	10.343909263897597
nsw	10.343909263897597
ntc	10.343909263897597
nth	8.957614902777706
nture	10.343909263897597
nuciei	10.343909263897597
nuclear	5.779561072429762
nuclei	8.552149794669543
nucleon	8.957614902777706
nucleu	8.397999114842285
null	8.397999114842285
number	4.414320120507703
numer	5.300484146978351
numero	10.343909263897597
nutat	9.650762083337654
nuvistor	10.343909263897597
nylon	10.343909263897597
nyquist	7.299386826174175
oay	10.343909263897597
obayashi	10.343909263897597
obey	8.552149794669543
object	6.976613433911124
oblat	7.704851934282339
obliqu	6.3736173503454765
obrain	9.650762083337654
obrien	10.343909263897597
obscur	9.650762083337654
observ	3.1676547318804538
observa	10.343909263897597
observatori	6.1850261805379265
observi	10.343909263897597
observt	10.343909263897597
obstacl	7.4535375060014335
obtain	3.3703662443774576
obtainin	10.343909263897597
obtan	10.343909263897597
obviat	10.343909263897597
obviou	10.343909263897597
occas	7.6358590627953875
occasion	8.552149794669543
occlud	10.343909263897597
occul	10.343909263897597
occult	7.859002614109597
occup	9.245296975229488
occupi	7.946013991099227
occur	4.594516277989344
occurr	5.484096859535926
ocean	7.946013991099227
oct	9.245296975229488
octal	10.343909263897597
octav	8.397999114842285
octob	6.515267867408503
odd	8.041324170903552
ode	10.343909263897597
oder	9.650762083337654
odessa	10.343909263897597
odevelop	10.343909263897597
oerst	8.041324170903552
oertel	10.343909263897597
off	10.343909263897597
offer	7.6358590627953875
offic	8.957614902777706
offner	10.343909263897597
offset	8.957614902777706
ofkrau	10.343909263897597
ofr	10.343909263897597
often	7.085812725876116
oga	10.343909263897597
ohio	8.146684686561379
ohm	8.552149794669543
ohmic	8.397999114842285
oil	8.397999114842285
okeef	10.343909263897597
oklahoma	10.343909263897597
olan	10.343909263897597
olat	10.343909263897597
old	8.957614902777706
olni	10.343909263897597
omat	10.343909263897597
omega	10.343909263897597
omit	8.734471351463498
omnidirect	9.650762083337654
one	4.088159222144231
onsag	9.650762083337654
onset	7.571320541657816
onward	9.245296975229488
onyl	10.343909263897597
oono	10.343909263897597
oort	10.343909263897597
opaqu	8.957614902777706
opat	10.343909263897597
open	6.788561202408184
oper	3.64440892373592
opinion	10.343909263897597
opportun	10.343909263897597
oppos	8.552149794669543
opposit	6.760390325441488
optic	5.112800647043011
optim	7.571320541657816
optimum	5.598977135534348
optiqu	10.343909263897597
optoelectron	10.343909263897597
optron	10.343909263897597
orbit	5.287663458549289
orchard	10.343909263897597
order	4.712697482076232
ordin	7.704851934282339
ordinari	6.431886258469452
ordinarili	10.343909263897597
ordnanc	10.343909263897597
oregon	10.343909263897597
organ	7.252866810539282
organis	10.343909263897597
orient	6.732991351253373
origin	5.208110826847336
orion	8.734471351463498
ormer	10.343909263897597
orption	10.343909263897597
ortho	10.343909263897597
orthodox	10.343909263897597
orthogon	7.571320541657816
orthonol	10.343909263897597
orthonorm	9.650762083337654
osborn	9.650762083337654
oscar	10.343909263897597
oscil	3.596322737068282
oscillatori	6.847401702431117
oscillogram	7.6358590627953875
oscillograph	7.704851934282339
oscillographi	10.343909263897597
oscilloscop	8.957614902777706
oscul	9.245296975229488
ose	10.343909263897597
oslo	8.552149794669543
osnic	10.343909263897597
oswald	10.343909263897597
ote	9.650762083337654
other	6.942711882235442
otherwis	8.734471351463498
othr	10.343909263897597
ott	9.650762083337654
ottawa	7.704851934282339
otto	10.343909263897597
ought	9.650762083337654
ount	10.343909263897597
oupl	10.343909263897597
out	7.946013991099227
outburst	7.4535375060014335
outer	5.866572449419391
outermost	9.650762083337654
outflow	10.343909263897597
outlet	10.343909263897597
outlin	5.339962957952139
output	4.021344023970314
outsid	6.8175487392814365
outstand	9.245296975229488
outward	10.343909263897597
outweigh	9.650762083337654
ove	10.343909263897597
oven	8.734471351463498
over	10.343909263897597
overal	6.336576078665127
overcom	7.252866810539282
overcoupl	10.343909263897597
overcur	10.343909263897597
overdens	9.650762083337654
overdriven	9.650762083337654
overestim	9.650762083337654
overh	10.343909263897597
overhaus	9.245296975229488
overhead	8.397999114842285
overlap	7.946013991099227
overli	10.343909263897597
overload	8.957614902777706
overmodul	9.650762083337654
overnight	10.343909263897597
overrid	10.343909263897597
oversea	10.343909263897597
overshoot	7.704851934282339
overst	10.343909263897597
overtak	10.343909263897597
overton	8.552149794669543
overvoltag	9.245296975229488
ovr	10.343909263897597
owe	7.778959906436061
owen	10.343909263897597
ower	10.343909263897597
owli	10.343909263897597
oxford	8.957614902777706
oxid	6.49376166218754
oxygen	6.3736173503454765
ozon	7.165855433549653
ozonspher	10.343909263897597
pacif	8.146684686561379
pack	8.146684686561379
packag	8.264467722217763
packet	8.397999114842285
pad	9.650762083337654
paer	10.343909263897597
paetzold	10.343909263897597
paid	8.041324170903552
paint	8.957614902777706
pair	5.779561072429762
palladium	10.343909263897597
palmer	10.343909263897597
palmit	10.343909263897597
pam	9.650762083337654
panama	10.343909263897597
pancak	10.343909263897597
panel	8.734471351463498
panoram	8.734471351463498
papa	10.343909263897597
paper	4.910187260343358
papian	10.343909263897597
papouli	10.343909263897597
par	9.650762083337654
para	10.343909263897597
parabol	6.515267867408503
parabola	9.650762083337654
paraboloid	7.399470284731158
paradox	9.650762083337654
paraffin	9.245296975229488
parallact	10.343909263897597
parallax	10.343909263897597
parallel	4.66373665488053
parallelepip	9.245296975229488
parallelogram	10.343909263897597
paramagnet	5.987200437208006
paramaribo	10.343909263897597
paramegnet	10.343909263897597
paramet	4.578718161112754
parametr	5.173425268859446
parametron	7.510695919841382
parasit	8.041324170903552
paraxi	9.245296975229488
pare	10.343909263897597
pari	8.264467722217763
pariti	10.343909263897597
park	10.343909263897597
parker	8.957614902777706
parnum	10.343909263897597
parsec	10.343909263897597
part	4.214859053837053
partial	6.000103842043914
particip	8.957614902777706
particl	4.643465690506911
particular	4.822448346035351
particularli	5.652561381668455
partit	8.734471351463498
partli	7.778959906436061
pascal	9.650762083337654
paschen	8.957614902777706
pasma	10.343909263897597
pass	4.674028340917078
passag	6.392665545316171
passibl	10.343909263897597
passiv	5.987200437208006
past	8.041324170903552
patch	8.264467722217763
patchett	10.343909263897597
patchi	10.343909263897597
patent	8.397999114842285
path	5.453560135675844
patrol	10.343909263897597
pattern	5.728788747056338
paul	10.343909263897597
pauli	10.343909263897597
pawsey	9.650762083337654
payern	10.343909263897597
payload	9.650762083337654
payn	9.650762083337654
pca	9.650762083337654
pcl	10.343909263897597
pcm	10.343909263897597
peak	5.346696990133482
pear	9.650762083337654
pearson	10.343909263897597
peas	10.343909263897597
pecker	9.650762083337654
peculiar	8.264467722217763
pedersen	9.245296975229488
pedest	10.343909263897597
peerless	10.343909263897597
pegasu	9.650762083337654
peierl	10.343909263897597
pekar	10.343909263897597
pellet	10.343909263897597
peltier	8.734471351463498
pen	7.6358590627953875
penang	10.343909263897597
pencil	8.041324170903552
pendent	10.343909263897597
pendulum	10.343909263897597
penetr	6.732991351253373
penndorf	10.343909263897597
pennsylvania	8.957614902777706
pentagrid	10.343909263897597
pentod	6.537246774127278
per	5.790032372297057
percent	10.343909263897597
percentag	7.4535375060014335
percept	9.650762083337654
percha	10.343909263897597
perfect	7.778959906436061
perfectli	6.606239645614229
perfor	8.957614902777706
perform	4.6203241619452164
perhap	9.650762083337654
perid	10.343909263897597
perige	7.704851934282339
periment	10.343909263897597
period	4.289469917628228
peripher	10.343909263897597
peripheri	9.245296975229488
permalloy	9.245296975229488
perman	7.252866810539282
permeabl	6.706323104171212
permeat	10.343909263897597
permiss	7.252866810539282
permit	6.139216644506632
permitt	7.399470284731158
perot	8.397999114842285
perpendicular	6.3549252173333235
perpendicularli	8.734471351463498
perrot	10.343909263897597
perseid	10.343909263897597
perseu	9.245296975229488
persev	10.343909263897597
persist	7.4535375060014335
persistatron	10.343909263897597
persistor	9.245296975229488
personnel	9.650762083337654
perspect	10.343909263897597
perspex	10.343909263897597
perth	10.343909263897597
pertin	9.650762083337654
pertinax	10.343909263897597
pertu	10.343909263897597
perturb	5.6434288981051814
peru	8.734471351463498
perveanc	10.343909263897597
pesent	10.343909263897597
petersen	10.343909263897597
peterson	9.650762083337654
petr	10.343909263897597
petrol	10.343909263897597
petroleum	10.343909263897597
phantastron	8.146684686561379
phase	4.111461247347075
phasor	9.650762083337654
phenol	8.957614902777706
phenomena	4.892870810331898
phenomenolog	7.859002614109597
phenomenon	6.233035399724287
pheolinear	10.343909263897597
philadelphia	10.343909263897597
philip	10.343909263897597
phillip	9.650762083337654
phillipin	10.343909263897597
phm	10.343909263897597
phoenicid	10.343909263897597
phombic	10.343909263897597
phon	9.650762083337654
phonic	10.343909263897597
phonon	7.165855433549653
phosphor	7.571320541657816
phosphoresc	9.650762083337654
photo	6.760390325441488
photocathod	9.245296975229488
photocel	7.571320541657816
photochem	8.397999114842285
photoconduct	9.245296975229488
photoconductor	8.146684686561379
photocurr	9.650762083337654
photodetach	8.957614902777706
photodiod	9.650762083337654
photodissoci	9.245296975229488
photoec	10.343909263897597
photoeffect	9.245296975229488
photoelectr	6.878173361097871
photoelectron	8.957614902777706
photoemiss	9.650762083337654
photoexcit	10.343909263897597
photoform	10.343909263897597
photograph	6.318557573162448
photographi	9.245296975229488
photoion	8.146684686561379
photomagnet	10.343909263897597
photomechan	10.343909263897597
photomet	9.650762083337654
photometr	8.957614902777706
photometri	10.343909263897597
photomultipli	8.146684686561379
photon	7.348176990343607
photopl	10.343909263897597
photorecombin	10.343909263897597
photosensit	8.957614902777706
photospher	9.650762083337654
phototransistor	10.343909263897597
phototub	10.343909263897597
photovolta	8.734471351463498
phsi	10.343909263897597
physic	5.219945284494339
physica	9.650762083337654
physicist	9.245296975229488
physicochem	10.343909263897597
physik	9.245296975229488
physiqu	10.343909263897597
pick	7.778959906436061
pickup	8.264467722217763
picryl	9.245296975229488
pictori	10.343909263897597
pictur	7.778959906436061
piec	7.946013991099227
piecewis	9.245296975229488
pierc	8.264467722217763
piezo	10.343909263897597
piezoelectr	6.847401702431117
piezomagnet	10.343909263897597
piggott	8.552149794669543
pile	8.957614902777706
pill	9.650762083337654
pillbox	9.650762083337654
pilot	8.146684686561379
piloti	10.343909263897597
pin	8.264467722217763
pinch	10.343909263897597
pine	7.946013991099227
pink	10.343909263897597
pinkerton	10.343909263897597
pio	10.343909263897597
pioneer	7.510695919841382
pip	9.245296975229488
pipe	9.650762083337654
piper	10.343909263897597
pippard	9.245296975229488
pisa	10.343909263897597
pisarenko	10.343909263897597
piston	9.650762083337654
pistoulet	10.343909263897597
pit	10.343909263897597
pitch	8.397999114842285
pitot	10.343909263897597
pittsburg	10.343909263897597
pittsburgh	10.343909263897597
place	5.8221206868485575
plage	9.650762083337654
plain	10.343909263897597
plan	8.041324170903552
planar	7.859002614109597
planck	8.552149794669543
plane	4.613809480924024
planet	7.165855433549653
planetari	7.946013991099227
plant	8.734471351463498
plasma	4.268563232808914
plasmoid	10.343909263897597
plasmon	9.245296975229488
plastic	7.571320541657816
plate	5.634379062585264
plateau	9.650762083337654
platinum	8.734471351463498
platma	10.343909263897597
plausibl	9.650762083337654
play	7.859002614109597
playback	8.957614902777706
player	10.343909263897597
plea	10.343909263897597
pleas	8.552149794669543
plexigla	10.343909263897597
plot	6.026421150361287
plotter	9.245296975229488
plu	8.552149794669543
plug	7.6358590627953875
plunger	8.957614902777706
pneumat	10.343909263897597
pnn	10.343909263897597
pnp	7.6358590627953875
pnpn	9.245296975229488
pocket	10.343909263897597
podal	10.343909263897597
poer	10.343909263897597
poin	9.650762083337654
poincar	8.957614902777706
poinoscil	10.343909263897597
point	4.544816609437072
poisson	8.397999114842285
poitier	9.650762083337654
